product_id,user_id,category,price,product_name
B09GFM8CGS,AGNNZL2OXJSOP4LC4PWWYSTCZAAA,Electronics,5.717655468191565,"Redmi 9A Sport (Carbon Black, 2GB RAM, 32GB Storage) | 2GHz Octa-core Helio G25 Processor | 5000 mAh Battery"
B09GFM8CGS,AF7O7XT6CTT6WPOITPUURTLR373A,Electronics,5.717655468191565,"Redmi 9A Sport (Carbon Black, 2GB RAM, 32GB Storage) | 2GHz Octa-core Helio G25 Processor | 5000 mAh Battery"
B09GFM8CGS,AEI3CRGT2GQUOOD67T5H2NK6J32A,Electronics,5.717655468191565,"Redmi 9A Sport (Carbon Black, 2GB RAM, 32GB Storage) | 2GHz Octa-core Helio G25 Processor | 5000 mAh Battery"
B09GFM8CGS,AFVNPALAXLPTQV7PA3A6GG6GNKHQ,Electronics,5.717655468191565,"Redmi 9A Sport (Carbon Black, 2GB RAM, 32GB Storage) | 2GHz Octa-core Helio G25 Processor | 5000 mAh Battery"
B09GFM8CGS,AGFWKP74BJOEEMWDPDRITXUIW45A,Electronics,5.717655468191565,"Redmi 9A Sport (Carbon Black, 2GB RAM, 32GB Storage) | 2GHz Octa-core Helio G25 Processor | 5000 mAh Battery"
B09GFM8CGS,AF36F2CYTEDAZ7XUT5FIVJV5WIFQ,Electronics,5.717655468191565,"Redmi 9A Sport (Carbon Black, 2GB RAM, 32GB Storage) | 2GHz Octa-core Helio G25 Processor | 5000 mAh Battery"
B0B3MWYCHQ,AHZNSNBVKQR4OGJAQHE4DCDA4YHA,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AFBW6COTZXGHQMWVDUOSXVUCCIHQ,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AFFRU7QVLXG4LNG6JKQKJ23KBA2A,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AF5E74KNXXYBJVMG7HUYXNRNYY3A,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AF4F4SKVD2UU7ZBJFZNNBK7ORIGA,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AF3IVRFFILSUOKAXKRZBFBDRF7MQ,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AF23WB7B2XKLYCA3KXEGKSBWYKOA,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B0B3MWYCHQ,AHAJNAQDV3BHN5AYLY3LOWFJCS6A,Electronics,7.147248034310222,"Fire-Boltt Ring 3 Smart Watch 1.8 Biggest Display with Advanced Bluetooth Calling Chip, Voice Assistance,118 Sports Modes, in Built Calculator & Games, SpO2, Heart Rate Monitoring"
B09J2MM5C6,AFICHFCZ5WJJOZ6HM67EQ2L3YYTA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AFRGLG5OYGNQX7XQRZUL75X3IRDA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AFA6Y4X6JXUJS7K3ALWAK3B33GZA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AHMMGE7E7A4MRWPCBASIPVF3AI4A,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AH6MNV2WOAZU6TJAQ2HR5B7UHNDA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AECZ74YEI7GUHN27KFQKRVIEFCHA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AGOPT5ISDG5GJG2LCY6HYOV6KUDA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B09J2MM5C6,AGWJ2WGTJWSGOVXK4FZTGLJO6LLA,Electronics,1.071479628305933,Amozo Ultra Hybrid Camera and Drop Protection Back Cover Case for iPhone 13 (TPU + Polycarbonate | Crystal Transparent)
B07Q4QV1DL,AGGXWYRLPMULBPR7OXPEV6SNOMIQ,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AHBKNSJNHRF22KZYCFRN4CQJG3EA,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AELCNLLIFS2RDDTYTLT4KXJRIG5A,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AHHS23JALEPKBIT7NAIJDAW3U5NA,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AE4ECIOVJONHQF4A4G4GYNVQNPZQ,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AHRWF3BGXKDJ4HR7NMPSC4BBMM6Q,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AFJ7OTPT4MWWC3XXZCYYKIXEXFGA,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B07Q4QV1DL,AHU2SCYTK66DFVXSMANJZRT2LPKA,Electronics,1.071479628305933,"ELV Aluminum Adjustable Mobile Phone Foldable Tabletop Stand Dock Mount for All Smartphones, Tabs, Kindle, iPad (Black)"
B0B56YRBNT,AHFDZC2Q6XYLTF2H645HIE2ABOTA,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AG5KYNRJXLJG2YENX3MQR6FSYMNA,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AFUPCMP6RPBTIAKVTGCGKCKMDMLQ,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AHPUB6PWTLZFJNEIZJFPKADKX6HQ,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AFXLD7CM6FII27LC6W7HHACGDEAQ,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AFKM46JT4BN64WI6WKVJ5A4SS7RA,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AG33SHKIV4KLY4PPGUGUNDNTIAMA,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B0B56YRBNT,AEUOZUIXQQSUHC3EVYRKUXQS3IRA,Electronics,9.64903502501787,"Tecno Spark 9 (Sky Mirror, 6GB RAM,128GB Storage) | 11GB Expandable RAM | Helio G37 Gaming Processor"
B09NHVCHS9,AHIKJUDTVJ4T6DV6IUGFYZ5LXMPA,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AE55KTFVNXYFD5FPYWP2OUPEYNPQ,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AEBWA5I4QFCA3P3OBEPMELBGN4GQ,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AHMGAC6QM62UXNEOCZIHLHSXPP2Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AFHROSCGIXUPV3FYQ7H5QOD46Q7Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AEAMIR3CMSA32IDEINSJKHRNANTA,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AF355FTXYAKFH5NYPRTE7SL3WO3Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B09NHVCHS9,AG5DWPD54QGSLWJ6QUFERLPNAX4Q,Computers&Accessories,0.14224446032880628,Flix Micro Usb Cable For Smartphone (Black)
B01DF26V7A,AFE54I72EV2YOL6POJCHHP3Q5NWA,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AFKLES3QOCRLIMJWHPEJVGK4RX3Q,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AFLBOY3G7HT3TAYCHSRFBXF7M2MQ,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AF2NZ4L5OXBCMZZ742VSQGWU2F3A,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AF6562TF5CHMMJIIAO2TQPNYVMBQ,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AGO6LBIRJDSVR7FW4BD5JS4OGLZA,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AHSO2XARBV6CWGPNXNBK3CJU7FBQ,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B01DF26V7A,AFNLIVIY3LPQ6FEX2UHW4WGNOUAA,Electronics,0.9285203716940672,"JBL C100SI Wired In Ear Headphones with Mic, JBL Pure Bass Sound, One Button Multi-function Remote, Premium Metallic Finish, Angled Buds for Comfort fit (Red)"
B08K4PSZ3V,AG2WVO7W7ODQCKIFZ4EEIQSC5Y7A,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AFDCDOCRT7PK5OZCUBZJ3WGXQC5A,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AGY5MU7BF5S7NZ7H6FDZC7BM7PAA,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AHVGSKRUJAMOKHD3LI46BE322UDQ,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AG4OAYEMGQAZIBMSV7SJPYDXICXA,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AH22BJULNDXPJPJ5NZEBHQRAUS7A,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AHF3ANMCWYYADVLTRUTKK43XXLPQ,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B08K4PSZ3V,AFH7NASUMH66QSOAFC3OEXCF5LNQ,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (Grey)"
B0B4F1YC3J,AGAELRYPMTG5SADZPDYB343EASAA,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AGFN4JODOM2NTFCJQOHDBQLVDJTQ,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AG7EZVSAXIVGMNDLSA55K7URQCJA,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AGGF75HIEMB67OU7J3RDALBSUKQQ,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AHY5CI4SU6JBYPIZ5RLAGO6W3F4A,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AE4KODNBVTDCZWZO4HZM4GTRERPA,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AH6HFHSYOY2OHMODD7244DHG7FUQ,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B0B4F1YC3J,AHRW5JERWYAJCZO65PDKZSOEPR6Q,Electronics,13.937812723373838,"Samsung Galaxy M13 5G (Aqua Green, 6GB, 128GB Storage) | 5000mAh Battery | Upto 12GB RAM with RAM Plus"
B08K4RDQ71,AG2WVO7W7ODQCKIFZ4EEIQSC5Y7A,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AFDCDOCRT7PK5OZCUBZJ3WGXQC5A,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AGY5MU7BF5S7NZ7H6FDZC7BM7PAA,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AHVGSKRUJAMOKHD3LI46BE322UDQ,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AG4OAYEMGQAZIBMSV7SJPYDXICXA,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AH22BJULNDXPJPJ5NZEBHQRAUS7A,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AHF3ANMCWYYADVLTRUTKK43XXLPQ,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B08K4RDQ71,AFH7NASUMH66QSOAFC3OEXCF5LNQ,Electronics,0.7140814867762688,"Tukzer Capacitive Stylus Pen for Touch Screens Devices, Fine Point, Lightweight Metal Body with Magnetism Cover Cap for Smartphones/Tablets/iPad/iPad Pro/iPhone (White)"
B085CZ3SR1,AHXMSMSLFDG7IIBBIVO6DY5RPVCA,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AHD6BOJBLAFIBLI2KIGGMNFRRCXQ,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AE52UBBUK555IYRGTS5VX7PO44IA,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AGYGPHX5U4GJVA3MHCWSGZIHBMFQ,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AH3BI36C3I7GJFS5QMG2MKJEVQKQ,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AFHKKUWCQRUBPCUAOMO5OJML5B5Q,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AEUIUWBD6LGQOYOKWQBFV4IL2Z5Q,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B085CZ3SR1,AENIY3OVB3WZJOVPBXQLMTGCJM2A,Electronics,0.4281629735525375,Mi 10W Wall Charger for Mobile Phones with Micro USB Cable (Black)
B09YV3K34W,AEJQT5NMTAM2ZRPQDNGLOL6NTKRQ,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AHIKFQ5VP6QGYQK3GJICMV4U7ULA,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AHWEF3345QLMPIGGOW6VUYJZEFDQ,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AFLEQIFCKD7EUBQTHJ7T7XF4MWMQ,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AHLORXFV6I3JRBNER3O6DIOVWM5A,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AH445QA3XXIV6FPASBU6OBICSLYQ,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AHT6SE3YNTHR76UT4QDQKBHEH5EQ,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09YV3K34W,AFFKCAWOTYV7EXKMDMQ5NVRRUV5Q,Electronics,7.147248034310222,"Fire-Boltt India's No 1 Smartwatch Brand Talk 2 Bluetooth Calling Smartwatch with Dual Button, Hands On Voice Assistance, 60 Sports Modes, in Built Mic & Speaker with IP68 Rating"
B09Z6WH2N1,AG2V3QSA4MVD6RPA5UGUMYMH3PXQ,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AGHIZULBQOJPXZ2EUBOVSCRTBI4A,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AEFNEVSP4WMJVLBSRPH3YKKRSDWA,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AFW6KM45ORMBEVYBQ4QMSGG2ODOQ,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AGB2EEPBUR5MIG35HYFKQFWBDHNQ,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AHXTIJOG7AQRG6AAFQC6P74S5WYQ,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AHSOOVRJXP7QJTQUF6JLK3WGI3AQ,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09Z6WH2N1,AHK2ZYSXEGSQYPDXT53GDNFSEWXA,Electronics,0.3566833452466047,"STRIFF 12 Pieces Highly Flexible Silicone Micro USB Protector, Mouse Cable Protector, Suit for All Cell Phones, Computers and Chargers (White)"
B09NL4DJ2Z,AHIKJUDTVJ4T6DV6IUGFYZ5LXMPA,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AE55KTFVNXYFD5FPYWP2OUPEYNPQ,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AEBWA5I4QFCA3P3OBEPMELBGN4GQ,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AHMGAC6QM62UXNEOCZIHLHSXPP2Q,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AFHROSCGIXUPV3FYQ7H5QOD46Q7Q,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AEAMIR3CMSA32IDEINSJKHRNANTA,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AF355FTXYAKFH5NYPRTE7SL3WO3Q,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B09NL4DJ2Z,AG5DWPD54QGSLWJ6QUFERLPNAX4Q,Computers&Accessories,0.1779842744817727,"FLiX (Beetel) USB to Type C PVC Data Sync & 2A Smartphone Fast Charging Cable, Made in India, 480Mbps Data Sync, Tough Cable, 1 Meter Long USB Cable for USB Type C Devices Black XCD-C12"
B0BGSV43WY,AH3PBQI6DTRU4WDPCYH47DK2JQ7Q,Electronics,5.717655468191565,"Noise ColorFit Pro 4 Alpha Bluetooth Calling Smart Watch with 1.78 AMOLED Display, Tru Sync, 60hz Refresh Rate, instacharge, Gesture Control, Functional 360 Digital Crown (Jet Black)"
